Source domain;Source URL;Target URL;Anchor Text;Source Crawl Date;Source First Found Date;FlagNoFollow;FlagImageLink;FlagRedirect;FlagFrame;FlagOldCrawl;FlagAltText;FlagMention;SourceCitationFlow;SourceTrustFlow;TargetCitationFlow;TargetTrustFlow;SourceTopicalTrustFlow_Topic_0;SourceTopicalTrustFlow_Value_0;RefDomainTopicalTrustFlow_Topic_0;RefDomainTopicalTrustFlow_Value_0;test
1.it.katalog-24.augustow.pl;http://1.it.katalog-24.augustow.pl/wpis,578,lamaipl.html;;;;;;;;;;;;;;;;;;;
10100.1.listastron.bialystok.pl;http://10100.1.listastron.bialystok.pl/wpis,390,lamai.html;;;;;;;;;;;;;;;;;;;
nasze.markanatopie.net.pl;http://nasze.markanatopie.net.pl/inne-biznesy/8urgg2d1gr4el3,zakolanowki-sklep-online.html;;;;;;;;;;;;;;;;;;;
nasze.mixwiesci.biz.pl;http://nasze.mixwiesci.biz.pl/inne-biznesy/nmztprenplp2gou17x,koszulki-nocne-polecicie-cos.html;;;;;;;;;;;;;;;;;;;
nasze.mocopinii.info.pl;http://nasze.mocopinii.info.pl/inne-firmy/78xc34wl1eu,ponczochy-kupujecie-online.html;;;;;;;;;;;;;;;;;;;
nasze.omarce.info.pl;http://nasze.omarce.info.pl/inne-biznesy/bawaixj8uom,buty-sklep-online.html;;;;;;;;;;;;;;;;;;;
nasze.piszeklient.net.pl;http://nasze.piszeklient.net.pl/inne/5ifgouezj3s9fu8ym8,buty-kupujecie-online.html;;;;;;;;;;;;;;;;;;;
nasze.pluspost.biz.pl;http://nasze.pluspost.biz.pl/inne-firmy-w-polsce/ut4aeerp7i,bielizna-erotyczna-polecicie-cos.html;;;;;;;;;;;;;;;;;;;
nasze.postawnabiznes.edu.pl;http://nasze.postawnabiznes.edu.pl/inne-branze/ss85yitm0p,czy-ktoras-z-was-kupuje-bodystocking.html;;;;;;;;;;;;;;;;;;;
nasze.postawnafirme.edu.pl;http://nasze.postawnafirme.edu.pl/inne-biznesy/b47g3hm1e36js,czy-warto-online-kupic-bielizne-erotyczna.html;;;;;;;;;;;;;;;;;;;
nasze.postawnaforum.edu.pl;http://nasze.postawnaforum.edu.pl/inne-branze/khoft3q67on3gb,gdzie-kupujecie-eleganckie-ponczochy.html;;;;;;;;;;;;;;;;;;;
nasze.wiescinaforum.com.pl;http://nasze.wiescinaforum.com.pl/inne-branze/hcdp1q87t2z6nu4,buty-znacie-sklep-online.html;;;;;;;;;;;;;;;;;;;
nasze.znasztafirme.net.pl;http://nasze.znasztafirme.net.pl/inne-branze/2nzdd8hjs73nf4qs,bodystocking-znacie-sklep-online.html;;;;;;;;;;;;;;;;;;;
nasze.znasztoforum.org.pl;http://nasze.znasztoforum.org.pl/inne/dbtx4z4d6sbuz3d2,stopki-damskie-sklep-online.html;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=1884&pid=10275;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-17;2017-08-17;;;;;;;;1;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=1884&pid=10276;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-17;2017-08-17;;;;;;;;1;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=1884&pid=10465;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-17;2017-08-17;;;;;;;;3;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=1884&pid=6354;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-21;2017-07-21;;;;;;;;3;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2034&pid=4646;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-27;2017-06-27;;;;;;;;2;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=4977;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=5110;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=5255;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=5267;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=5343;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=6422;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=6444;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;2;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=6950;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-28;2017-06-28;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=7312;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-29;2017-07-29;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=8716;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-31;;;;;;;;2;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2037&pid=8962;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-27;2017-06-27;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=5753;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=5812;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-27;2017-06-27;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=5884;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-25;2017-06-25;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=8830;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-01;2017-07-01;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=9362;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-01;2017-07-01;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=threaded&tid=1884&pid=10465;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-17;2017-08-17;;;;;;;;3;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?tid=1884&pid=10465&mode=threaded;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-17;2017-08-17;;;;;;;;2;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-30;;;;;;;;2;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=10919;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-18;2017-06-18;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=11047;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-08;2017-07-03;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=5753;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-27;2017-06-27;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=5812;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-15;2017-06-15;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=5884;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-08;2017-07-08;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=8830;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-27;2017-06-27;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=9362;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-08;2017-07-08;;;;;;;;0;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?page=2;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-21;2017-06-21;;;;;;;;7;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=10629;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-21;2017-08-21;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=10891;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-23;2017-06-23;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=11674;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-01;2017-08-01;;;;;;;;9;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=5255;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-26;2017-06-26;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=5267;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-26;2017-06-26;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=6444;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-31;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=6950;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-23;2017-06-23;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=7312;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-23;2017-06-23;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=8173;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-31;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=8716;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-31;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=8962;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-29;2017-06-29;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?pid=9857;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-31;;;;;;;;4;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=10465;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-22;2017-06-28;;;;;;;;6;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=12180;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-24;2017-08-24;;;;;;;;10;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=6044;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-24;2017-08-24;;;;;;;;6;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=6354;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-29;2017-07-29;;;;;;;;6;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=8848;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-24;2017-08-24;;;;;;;;6;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-jak-wyproowac-strone-1884.html?pid=9756;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-23;2017-07-23;;;;;;;;6;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-zmyslowa-bielizna-2034.html;https://www.lamai.pl;sklep internetowy z bielizną;2017-06-18;2017-06-18;;;;;;;;7;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-zmyslowa-bielizna-2034.html?pid=11048;https://www.lamai.pl;sklep internetowy z bielizną;2017-07-31;2017-07-30;;;;;;;;7;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/t-zmyslowa-bielizna-2034.html?pid=4646;https://www.lamai.pl;sklep internetowy z bielizną;2017-08-01;2017-08-01;;;;;;;;3;0;39;25;;;Regional/Europe;2
naszeforum.info;http://www.naszeforum.info/showthread.php?mode=linear&tid=2509&pid=5753;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?highlight=gad%C5%BCety+erotyczne;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-co-na-rocznice-2037.html?action=lastpost;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=11460;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=11047;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=10946;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-armatura-lazienkowa-3486.html?action=nextnewest;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://naszeforum.info/u-krystian-1375.html;;;;;;;;;;;;;;;;;;;
naszeforum.info;http://www.naszeforum.info/t-bielizna-erotyczna-2509.html?pid=10919;;;;;;;;;;;;;;;;;;;
natopiefora.net.pl;http://natopiefora.net.pl/inne-biznesy/mbu7j9iu9w3nlp8i,koszulki-nocne-jaki-sklep.html;;;;;;;;;;;;;;;;;;;
natopiefora.org.pl;http://natopiefora.org.pl/bielizna-damska/ehgerqkpdj3f,tanie-buty-polecicie-sklep.html;;;;;;;;;;;;;;;;;;;
natopiefora.org.pl;http://natopiefora.org.pl/inne-firmy/z4d5hzihcslpjgd4xigr,buty-jaki-sklep.html;;;;;;;;;;;;;;;;;;;
naturalne-blogi.pl;http://naturalne-blogi.pl/792,dogodne-skarpetki-damskie.html;;;;;;;;;;;;;;;;;;;
naturalne-blogi.pl;http://naturalne-blogi.pl/789,niezbedna-odziez-dla-kobiety.html;;;;;;;;;;;;;;;;;;;
nedds24.pl;https://nedds24.pl/member.php?action=profile&uid=240;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-06-11;;;;;;;;4;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/member.php?action=profile&uid=654;http://www.lamai.pl;sklep internetowy z bielizną;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=1219;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=1427;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=1444;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=262;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=262&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=157&pid=280;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;4;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=282;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=505;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=557;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=833;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=157&pid=833&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=315&pid=1206;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=315&pid=1362;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=315&pid=2395;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;1;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=315&pid=3454;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;1;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=315&pid=642;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=1136;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=1146;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;1;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=1205;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;1;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=1205&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=2438;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;1;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=625&pid=2438&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1155;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;4;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1155;http://www.lamai.pl;http://www.lamai.pl/;2017-08-16;2017-08-16;;;;;;;;4;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1174;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1174&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1204;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1583;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=1583&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=2066;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?mode=linear&tid=632&pid=2066&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?mode=linear&tid=632&pid=3726;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;2;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157;http://www.lamai.pl;http://www.lamai.pl/;2017-08-16;2017-08-16;;;;;;;;11;1;32;12;Arts/Radio;1;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;6;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157&highlight=buty;http://www.lamai.pl;http://www.lamai.pl/;2017-08-29;2017-08-29;;;;;;;;19;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157&highlight=przez&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157&pid=1219;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;9;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157&pid=1254;http://www.lamai.pl;http://www.lamai.pl/;2017-09-03;2017-06-14;;;;;;;;9;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=1427;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=1427&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=1444;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=1444&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=262;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;http://nedds24.pl/showthread.php?tid=157&pid=280;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;9;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=282;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-06-26;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=282&my_post_key=03f34cab707f9a026375ccbc2dbc4a31&language=english;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=505;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-07-26;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=557;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=157&pid=833;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-07-26;;;;;;;;3;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=315;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
nedds24.pl;https://nedds24.pl/showthread.php?tid=315&highlight=bielizn%C4%85;http://www.lamai.pl;http://www.lamai.pl/;2017-09-08;2017-09-06;;;;;;;;0;0;32;12;;;Arts/Radio;9
